Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
2025-02-12 20:53:38,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:38,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:38,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:39,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:39,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:39,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:39,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:39,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:40,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:40,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:40,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:40,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:41,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:41,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:41,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:41,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:41,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:42,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:42,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:42,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:42,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:43,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:43,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:43,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:43,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:43,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:44,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:44,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:44,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:44,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:45,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:45,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:45,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:45,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:45,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:46,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:46,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:46,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:46,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:47,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:47,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:47,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:47,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:47,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:48,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:48,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:48,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:48,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:48,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:49,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:49,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:49,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:49,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:50,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:50,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:50,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:50,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:50,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:51,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:51,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:51,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:51,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:52,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:52,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:52,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:52,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:52,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:53,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:53,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:53,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:53,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:54,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:54,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:54,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:54,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:54,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:55,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:55,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:55,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:55,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:55,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:56,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:56,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:56,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:56,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:57,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:57,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:57,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:57,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:57,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:58,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:58,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:58,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:58,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:58,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:59,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:59,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:59,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:59,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:00,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:00,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:00,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:00,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:00,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:01,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:01,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:01,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:01,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:02,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:02,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:02,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:02,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:02,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:03,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:03,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:03,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:03,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:03,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:04,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:04,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:04,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:04,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:05,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:05,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:05,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:05,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:05,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:06,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:06,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:06,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:06,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:07,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:07,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:07,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:07,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:07,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:08,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:08,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:08,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:08,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:09,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:09,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:09,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:09,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:09,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:10,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:10,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:10,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:10,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:10,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:11,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:11,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:11,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:11,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:12,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:12,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:12,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:12,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:12,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:13,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:13,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:13,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:13,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:13,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:14,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:14,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:14,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:14,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:15,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:15,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:15,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:15,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:15,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:16,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:16,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:16,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:16,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:17,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:17,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:17,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:17,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:17,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:18,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:18,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:18,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:18,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:18,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:19,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:19,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:19,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:19,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:20,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:20,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:20,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:20,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:20,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:21,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:21,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:21,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:21,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:22,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:22,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:22,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:22,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:22,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:23,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:23,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:23,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:23,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:23,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:24,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:24,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:24,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:24,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:25,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:25,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:25,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:25,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:25,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:26,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:26,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:26,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:26,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:27,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:27,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:27,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:27,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:27,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:28,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:28,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:28,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:28,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:29,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:29,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:29,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:29,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:29,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:30,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:30,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:30,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:30,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:30,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:31,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:31,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:31,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:31,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:32,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:32,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:32,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:32,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:32,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:33,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:33,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:33,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:33,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:34,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:34,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:34,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:34,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:34,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:35,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:35,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:35,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:35,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:36,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:36,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:36,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:36,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:36,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:37,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:37,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:37,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:37,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:37,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:38,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:38,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:38,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:38,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:39,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:39,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:39,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:39,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:39,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:40,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:40,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:40,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:40,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:41,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:41,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:41,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:41,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:41,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:42,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:42,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:42,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:42,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:43,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:43,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:43,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:43,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:43,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:44,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:44,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:44,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:44,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:45,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:45,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:45,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:45,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:45,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:46,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:46,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:46,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:46,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:47,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:47,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:47,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:47,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:47,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:48,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:48,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:48,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:48,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:48,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:49,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:49,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:49,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:49,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:50,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:50,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:50,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:50,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:50,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:51,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:51,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:51,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:51,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:52,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:52,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:52,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:52,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:52,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:53,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:53,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:53,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:53,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:53,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:54,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:54,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:54,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:54,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:55,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:55,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:55,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:55,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:55,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:56,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:56,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:56,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:56,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:57,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:57,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:57,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:57,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:57,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:58,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:58,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:58,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:58,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:58,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:59,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:59,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:59,W,0.0,0.0,0.0,0.0
2025-02-12 20:54:59,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:00,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:00,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:00,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:00,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:00,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:01,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:01,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:01,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:01,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:02,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:02,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:02,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:02,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:02,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:03,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:03,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:03,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:03,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:04,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:04,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:04,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:04,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:04,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:05,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:05,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:05,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:05,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:05,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:06,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:06,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:06,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:06,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:07,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:07,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:07,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:07,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:07,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:08,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:08,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:08,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:08,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:09,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:09,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:09,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:09,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:10,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:10,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:10,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:10,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:10,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:11,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:11,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:11,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:11,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:12,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:12,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:12,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:12,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:12,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:13,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:13,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:13,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:13,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:13,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:14,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:14,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:14,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:14,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:15,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:15,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:15,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:15,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:15,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:16,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:16,W,0.0,0.0,0.0,0.0
2025-02-12 20:55:16,W,0.0,0.0,0.0,0.0
